PNSA1,PNSA2,PNSA3,PNSA4,PNSA5,PPSA1,PPSA2,PPSA3,PPSA4,PPSA5,DPSA1,DPSA2,DPSA3,DPSA4,DPSA5,FNSA1,FNSA2,FNSA3,FNSA4,FNSA5,FPSA1,FPSA2,FPSA3,FPSA4,FPSA5,WNSA1,WNSA2,WNSA3,WNSA4,WNSA5,WPSA1,WPSA2,WPSA3,WPSA4,WPSA5,RNCS,RPCS,TASA,TPSA,RASA,RPSA,GeomDiameter,GeomRadius,GeomShapeIndex,GeomPetitjeanIndex,GRAV,GRAVp,Mor01,Mor01m,Mor01v,Mor01se,Mor01p,MOMI-X,MOMI-Y,MOMI-Z,PBF
1119.9957370012696,-8610.520677389615,-158.16580159379188,-60.21343131041687,-168.83373877234533,223.92621009081307,1721.5433938694096,11.516614106626054,12.038764992093775,18.712428194232714,-896.0695269104565,10332.064071259025,169.68241570041795,72.25219630251064,187.54616696657803,0.8333785599860658,-6.407009496362991,-0.11768972293072813,-0.0448042622123286,-0.125627637183588,0.16662144001393417,1.28098465658248,0.008569406974523469,0.008957934661415945,0.013923746267200872,1505.1868516055786,-11571.867714234091,-212.56249204130884,-80.92215184779083,-226.89936694576642,300.9393482701963,2313.6199498924893,15.477430454085033,16.17916048875867,25.148042933614015,152.2665625235477,108.87649354785032,941.1798856660073,402.7420614260755,0.700323324358598,0.299676675641402,21.456220502455693,11.821366792803614,0.8150372015795501,0.4490471054093314,19071.21416549821,6500.807583729671,10153.0,3756.9436193632623,4003.7949931984494,10281.339977264162,4499.887670861316,42258.44926151392,27254.081792918398,21148.307539092577,0.7667258123010328
1026.6593459592546,-7892.951048801568,-131.5577487888665,-55.19546187973124,-154.76374605493268,247.2188826458866,1900.6173242792886,13.998659013452784,13.291030239715305,20.658883959557482,-779.4404633133679,9793.568373080856,145.55640780231928,68.48649211944655,175.42263001449015,0.8059320921776143,-6.196001212332607,-0.10327341015390328,-0.043328679806521726,-0.12149021984965895,0.19406790782238578,1.4919929406128625,0.010989008760108021,0.010433517067222814,0.016217314571878937,1307.8389890114877,-10054.658500514432,-167.58855198644136,-70.31229720639462,-197.1501666767535,314.92675230268424,2421.155030309143,17.832586946904623,16.931154058105893,26.316902503360243,231.36607552279324,129.40238987244507,959.1336697855368,314.7445588196044,0.752924140037906,0.24707585996209416,19.64084127857053,10.749995856278272,0.8270557069191593,0.45267131362610036,19787.482368793135,6496.56343157853,10153.0,3756.9436193632628,4003.7949931984494,10281.33997726416,4499.887670861316,35827.86610813505,25513.544835607467,19197.82036118874,0.9867046342146414
1058.4134116011498,-8137.076119788706,-147.3089265583076,-56.902630208312615,-159.5505121527197,223.09580209839595,1715.1592220791474,12.482995954941897,11.994120434119921,18.643035022599435,-835.3176095027538,9852.235341867854,159.7919225132495,68.89675064243254,178.19354717531914,0.8259116674983957,-6.349604070577109,-0.11494956492200818,-0.04440282566837138,-0.12450204059955113,0.17408833250160424,1.3383900823683599,0.009740855408214472,0.009359371205373154,0.014547718286612613,1356.3665388700433,-10427.738020083776,-188.7777466446609,-72.92124489569073,-204.46545137419167,285.8993259267849,2197.992346056173,15.997074330832202,15.370575846546675,23.891221152784496,146.99326165693134,128.0637444599715,908.2216534596955,373.2875602398499,0.7087125427977072,0.29128745720229243,18.56159401075242,10.535440425535137,0.7618242105725354,0.43240648300829476,19609.774682370167,6490.999147590136,10153.0,3756.9436193632623,4003.7949931984494,10281.339977264162,4499.887670861315,31727.267191774587,23874.002195795216,20880.645664286498,1.0788385387738024
1013.8028500007994,-7794.1103830455995,-148.5854535538921,-54.504268412906285,-152.82569378520782,229.07611132509913,1761.1358044468477,11.269134043907258,12.315634996131802,19.142780483117907,-784.7267386757003,9555.246187492447,159.85458759779937,66.81990340903809,171.96847426832574,0.8156891230335723,-6.271013208503323,-0.11954941565297857,-0.04385323922030295,-0.1229610433039867,0.1843108769664277,1.4169809444421482,0.0090669601743724,0.009908957653441595,0.015401966787414652,1260.0342331982292,-9687.135817339115,-184.67373418119897,-67.74220851286093,-189.94383955566892,284.7138793083151,2188.878639384749,14.006169615533775,15.30684363206118,23.792159123747265,230.37733161030266,44.62151374911899,857.7184129103537,385.16054841554484,0.6901061483857953,0.3098938516142047,19.763215655859245,10.13046343016942,0.950869848362774,0.48740814214785844,19880.933163601025,6488.768223284391,10153.0,3756.9436193632623,4003.7949931984494,10281.33997726416,4499.887670861316,33779.450187454226,25938.006440860136,16587.827930475723,0.9969571215061421
1032.0155156126036,-7934.129249778702,-147.97952229758874,-55.483421327123786,-155.57116176036666,216.48483904127136,1664.3341767506354,11.249649288478194,11.638700536717732,18.090588877724294,-815.5306765713323,9598.463426529337,159.22917158606694,67.12212186384151,173.66175063809095,0.8266041028868686,-6.354927509794981,-0.11852581518778461,-0.04444005251604882,-0.12460642176068588,0.1733958971131314,1.3330666431504883,0.009010529509698828,0.009322144357695723,0.01448985481685313,1288.4717372506375,-9905.763182218394,-184.75248607005057,-69.27107120432443,-194.23065063173314,270.28139832021435,2077.9218099357336,14.04519112639674,14.530921747802335,22.586106629736232,158.52860730265465,181.60956095891427,869.2230087869466,379.2773458669283,0.6962136658967337,0.30378633410326605,21.278165519846866,12.375822319749101,0.7193334689276829,0.41837926261990244,19841.346881522513,6491.082225048846,10153.0,3756.9436193632628,4003.7949931984494,10281.33997726416,4499.887670861316,39529.98981385392,26919.57256552829,18065.729073816652,0.750471992547436
1062.5086044687512,-8168.5599386100075,-150.61034854520315,-57.12279677349655,-160.16784193352956,239.11664636239243,1838.3273791060021,15.40527164580057,12.855436217524492,19.98181933810873,-823.3919581063587,10006.88731771601,166.01562019100373,69.97823299102104,180.14966127163828,0.8162937863953498,-6.275661856893166,-0.11570945512084371,-0.04388574725100116,-0.12305219327241501,0.18370621360465017,1.4123322960523017,0.01183541240918893,0.00987644962274337,0.015351438000568504,1382.9880288018867,-10632.403879022482,-196.03823270291602,-74.35247467847888,-208.47850743181337,311.24026479935094,2392.813335938609,20.05189057008707,16.732960391179084,26.00884060802837,63.9387730077235,191.8725091212116,905.7217520003882,395.90349883075504,0.6958391068566363,0.30416089314336336,24.458493434183556,13.062416787868928,0.8724324779544753,0.46593534785700663,19287.85924394386,6500.665558010662,10153.0,3756.9436193632628,4003.7949931984494,10281.339977264162,4499.887670861315,41173.705960055486,30097.080376203347,16117.278986019806,0.7407315873944791
1010.9252049649148,-7771.9870648354645,-145.55350914535512,-54.34955989395431,-152.39190323206793,217.9494898510224,1675.5944036121086,10.358747021488803,11.717443381902857,18.212982647957702,-792.9757151138924,9447.581468447574,155.91225616684392,66.06700327585716,170.60488588002562,0.8226430320597763,-6.324474820436892,-0.11844454911422549,-0.04422709664641184,-0.12400931020464494,0.17735696794022376,1.3635193325085777,0.008429457507089731,0.009535100227332711,0.014820862309875843,1242.3004027329985,-9550.798232413094,-178.867024130387,-66.78879882806359,-187.2705535767273,267.83261282596436,2059.095561374122,12.729602084707551,14.399269659958897,22.381473493196978,200.71501423558558,148.14342564707508,860.8839485314285,367.99074628450876,0.7005465668412784,0.2994534331587217,19.155234867001763,10.445175987986033,0.8338834012020455,0.4547090620131381,20029.182054331068,6495.427964111692,10153.0,3756.9436193632628,4003.794993198449,10281.339977264162,4499.887670861316,35198.85138621144,23679.209401419088,17316.88915131202,0.782893224188464
1036.4412455711151,-7968.154235822253,-147.17123283279292,-55.72135829246331,-156.23831834945594,236.16313137228173,1815.620773131395,13.032215258140148,12.696648763156608,19.735008403602123,-800.2781141988335,9783.775008953648,160.20344809093308,68.41800705561991,175.97332675305807,0.8144253346515201,-6.261297210811544,-0.11564570694489984,-0.043785295180500304,-0.12277053354532438,0.18557466534847997,1.4266969421339266,0.01024058654382563,0.009976901693244241,0.015507575457977464,1318.979665558467,-10140.307956667466,-187.29075506316804,-70.91124445222003,-198.82956777779344,300.54223465702415,2310.5669427563676,16.584854178777675,16.157810788506065,25.11485807343878,216.86449813959823,159.74501922184598,900.0279225920337,372.5764543513632,0.7072330874374051,0.29276691256259507,19.881382032947307,11.098114022661687,0.7914198747959078,0.4417835739854524,19835.1153376926,6489.1544407021065,10153.0,3756.9436193632628,4003.7949931984494,10281.339977264162,4499.887670861316,37899.537344217744,27464.22501394968,15893.909384732659,0.7717577598104666
1120.4230715274216,-8613.806022728018,-158.3873501279756,-60.2364057533428,-168.89815730839257,207.9295791974252,1598.5613890942163,14.956515958184978,11.178750972686833,17.37566727276322,-912.4934923299963,10212.367411822235,173.34386608616057,71.41515672602964,186.2738245811558,0.8434680887760012,-6.484577734705986,-0.11923591980002285,-0.045346697445496416,-0.12714858303345072,0.1565319112239988,1.2034164182394815,0.011259446766657636,0.008415499428248128,0.013080613241733496,1488.3169569967251,-11442.172063120413,-210.3942563837808,-80.01518925259032,-224.35631496314545,276.2038076910017,2123.4532585496954,19.867527618663487,14.849323486361515,23.081013679887995,128.2071273196105,165.99203114672267,922.3956935540608,405.9569571707859,0.6943906748337755,0.30560932516622447,22.127131086971037,12.475687631148835,0.7736201595593685,0.4361814198997173,19416.15352226008,6483.908793954103,10153.0,3756.943619363262,4003.7949931984494,10281.339977264162,4499.887670861316,39523.279414624514,27386.813151339746,19538.631856139924,0.8861580712661847
1066.7057683208104,-8200.827709763598,-148.99775417306333,-57.34844552282235,-160.80054332869798,249.91195026381595,1921.3216123794164,14.790818371557732,13.43581547118473,20.883930569341484,-816.7938180569945,10122.149322143014,163.78857254462105,70.78426099400708,181.68447389803947,0.8101863990312441,-6.2287082985481526,-0.1131670583419134,-0.04355740068914791,-0.12213153526565003,0.18981360096875585,1.4592858543973197,0.011233950571057156,0.010204796184596642,0.015861802765188258,1404.4437150876063,-10797.355069734534,-196.17308317357163,-75.5059795086331,-211.7128445045987,329.03850180338,2529.646077958323,19.47385354035992,17.689832712995265,27.496153021286123,226.09277465617686,164.20717059675792,947.8180611102018,368.7996574744248,0.7198885809687516,0.2801114190312486,19.465705121058424,11.300103469437792,0.7226129985185782,0.4194865585828127,19521.847402862415,6491.147709462853,10153.0,3756.943619363262,4003.7949931984494,10281.33997726416,4499.887670861316,36105.73582509453,28676.631854145504,17568.351179188467,0.9616464438165441
1046.96604998715,-8049.068870633623,-151.0199519581676,-56.28719489953583,-157.82487981634557,245.86008236795368,1890.17087568752,14.41045006413199,13.217978151660972,20.54533560529913,-801.1059676191962,9939.239746321144,165.4304020222996,69.5051730511968,178.3702154216447,0.8098274190048451,-6.225948462204171,-0.11681381446324801,-0.0435381011342949,-0.12207742082753277,0.1901725809951548,1.4620456907412993,0.011146471829031558,0.01022409573944964,0.01589180098631847,1353.5450691119872,-10406.04657708113,-195.2425403985314,-72.76955648308481,-204.04012896237512,317.8543393882688,2443.662302705356,18.630206421908113,17.088547571366117,26.561546768536477,163.14274556094395,141.89641372219842,903.9843873494876,388.8417450056158,0.6992312150302266,0.3007687849697732,23.89991955028301,12.887518010850654,0.8545013500784602,0.46077148988988764,19481.218557713888,6499.6241111512945,10153.0,3756.943619363262,4003.7949931984494,10281.339977264162,4499.887670861316,42542.27911932249,30752.689061814697,17178.983381381306,0.7400681687458559
1066.8087294723432,-8201.61927449456,-156.61268339940577,-57.35398094052139,-160.81606420577572,230.11554093201923,1769.1269331872477,13.785191730445295,12.371517015295439,19.229640578122257,-836.693188540324,9970.746207681808,170.39787512985106,69.72549795581682,180.04570478389797,0.8225682515292336,-6.323899908155327,-0.12075699944344183,-0.04422307628080647,-0.12399803741481034,0.17743174847076656,1.3640942447901445,0.010629141612214005,0.009539120592938074,0.014827111356414614,1383.5701331319233,-10636.879093708212,-203.1147901538437,-74.3837698860714,-208.56625673937674,298.4424300319642,2294.423657076578,17.87834972739201,16.04492067885719,24.939387576919327,240.5943520393719,140.55776830972482,885.2396740935793,411.6845963107829,0.6825685155985047,0.31743148440149527,21.24237285450945,11.398701496661802,0.8635783085231633,0.46339791817362713,19320.765943862487,6493.168008503762,10153.0,3756.9436193632628,4003.7949931984494,10281.339977264162,4499.887670861316,39835.24126130468,26179.152001408216,18736.791386713012,0.7561405202208508
1053.2560467490116,-8097.42632896086,-150.3043942696069,-56.625358943782246,-158.7730652737424,240.0266020373372,1845.3231130144181,13.202295905800174,12.904357433667261,20.057859924069756,-813.2294447116744,9942.749441975278,163.50669017540707,69.5297163774495,178.83092519781215,0.8144051478131369,-6.2611420145160865,-0.11621929236478706,-0.04378420989172089,-0.1227674904807076,0.1855948521868631,1.4268521384293829,0.010208360808203499,0.009977986982023656,0.015509262374232417,1362.1577699898003,-10472.26097107082,-194.38606514522488,-73.23259420329246,-205.33845041315342,310.42223966203426,2386.5243634659573,17.074300219114416,16.688981562699006,25.940482211586488,226.42235596034035,149.0358559220574,905.2143036658966,388.06834512045225,0.6999353965781371,0.300064603421863,18.450648077777647,10.495304477717642,0.7579907392824882,0.4311687896557731,19485.389845585338,6496.676849960952,10153.0,3756.943619363262,4003.794993198449,10281.339977264162,4499.887670861315,37631.42820443406,24862.35024463349,18710.79037250955,0.8212233242996052
1067.2314560834488,-8204.869194209037,-148.17837644998622,-57.37670765181144,-160.8797881217458,253.24402962689456,1946.9386190399157,15.046354420506956,13.61495537790151,21.162376293912125,-813.9874264565543,10151.807813248954,163.22473087049318,70.99166302971295,182.04216441565794,0.8082175455982334,-6.21357176486716,-0.1122159237740596,-0.04345155080326684,-0.12183474048759134,0.19178245440176664,1.4744223880783138,0.011394648808957512,0.01031064607047772,0.016026330305199062,1409.252975337149,-10834.328634413012,-195.66591361456565,-75.76453590498608,-212.4378163610394,334.4025330248182,2570.8847186249577,19.868342161588895,17.978214815559145,27.944399115488668,136.44665992369858,145.4661348221279,938.7714787908686,381.70400691947543,0.7109344239630933,0.28906557603690736,22.14170850250721,12.332430059805732,0.7954051549558109,0.4430226529985582,19655.145494565797,6495.375470698686,10153.0,3756.9436193632623,4003.7949931984494,10281.339977264162,4499.887670861316,37660.48335363432,27693.679005980735,16611.000019127914,0.8502296276607201
1059.0435347039856,-8141.920502518946,-147.72792919951857,-56.936507010622,-159.64550004939113,217.90224305070785,1675.2311704875444,13.568320540093492,11.71490329012269,18.20903446182114,-841.1412916532778,9817.15167300649,161.29624973961205,68.65141030074469,177.85453451121228,0.8293566987363751,-6.376089450591411,-0.11568849028129814,-0.044588038116023854,-0.1250213617763022,0.17064330126362479,1.3119047023540595,0.010625604294609304,0.009174158757720697,0.014259833721239783,1352.3411700986608,-10396.791008505941,-188.64055544776954,-72.70483222731428,-203.85864722560672,278.24934922687845,2139.179369917123,17.326009624894667,14.959296293126737,23.251949673012216,169.40479034005088,157.06772839689884,885.0034400920067,391.94233766268707,0.6930626621031198,0.3069373378968803,22.57072664802797,12.479808823856237,0.8085795196543452,0.4470798827849607,19418.041243674004,6493.641240567517,10153.0,3756.9436193632623,4003.7949931984494,10281.339977264162,4499.887670861316,42458.60279700013,29388.11289292354,19582.2479339641,0.8580890360352418
1066.7759755419877,-8201.367462469501,-152.6291027663964,-57.35222001726925,-160.81112671508828,237.3643357933903,1824.8556256973693,14.529299289098685,12.761228151729863,19.83538723584097,-829.4116397485974,10026.223088166871,167.15840205549506,70.11344816899911,180.64651395092926,0.8179917193493232,-6.2887155555154095,-0.11703426497882838,-0.04397703185675112,-0.12330814814736098,0.18200828065067662,1.3992785974300597,0.011140901912786797,0.009785165016993431,0.015209549972065865,1391.2255528684295,-10695.733915880815,-199.0497656006076,-74.79534206909662,-209.7202728604082,309.55639878150726,2379.867783839083,18.948244898370046,16.642432054818777,25.868128085207427,232.0252381311203,182.05577609640548,906.8514962505735,397.2888150848042,0.6953634423906431,0.3046365576093566,20.095393264626598,11.2457305809805,0.7869353280269061,0.44038265721447367,19403.324341919037,6483.337641290112,10153.0,3756.9436193632623,4003.7949931984494,10281.339977264162,4499.887670861316,38143.28462092711,25584.89303481692,19079.468962502302,0.7870219960322774
1055.6330912865976,-8115.701033467114,-155.0791208173983,-56.75315408018961,-159.13139281308068,245.91659662077527,1890.6053569327696,15.056894815432639,13.221016482047343,20.550058227530105,-809.7164946658223,10006.306390399885,170.13601563283092,69.97417056223695,179.6814510406108,0.8110586181184068,-6.235413913790344,-0.11914959702132767,-0.04360429310342898,-0.12226301791745774,0.1889413818815931,1.4525802391551246,0.011568436422616383,0.010157903770315559,0.015788915642990484,1373.9589205087666,-10562.988147258668,-201.84318130083454,-73.86704998082983,-207.11741465213075,320.0726695830134,2460.716812271854,19.597296747880492,17.207809876026953,26.74692187252015,227.411099872831,148.14342564707505,891.0716549159648,410.4780329914078,0.6846236169044201,0.31537638309557964,20.882727528749687,11.670533115929194,0.7893550638442303,0.4411394249212835,19538.529578111444,6494.881111248549,10153.0,3756.943619363262,4003.7949931984494,10281.339977264162,4499.887670861316,35684.999108231634,26688.156640187157,18858.517341195256,1.0544229221008485
1014.0483448177116,-7795.997745762597,-154.70502758258104,-54.517466753584586,-152.86270089730584,228.98161772447003,1760.40933819772,12.221799863778429,12.310554812571468,19.134884110844784,-785.0667270932415,9556.407083960317,166.92682744635948,66.82802156615605,171.99758500815062,0.8157875315763359,-6.271769772804687,-0.12445800362381143,-0.04385852987975305,-0.12297587789813112,0.18421246842366412,1.4162243801407814,0.00983226489471181,0.009903666993991478,0.0153937432623998,1260.4924760747215,-9690.658785894215,-192.3029846410629,-67.76684465660288,-190.0129173704748,284.63101170289616,2188.241553718819,15.192063426870542,15.302388487544185,23.78523427955238,222.7969616145416,121.37051739760365,837.9220035785569,405.10795896362475,0.674096384502978,0.3259036154970219,19.473613309809764,11.413478641062943,0.7061943971882859,0.41390031426199453,19706.525982512198,6494.920730330825,10153.0,3756.943619363261,4003.7949931984494,10281.33997726416,4499.887670861315,36976.75284544289,24029.378835814336,18421.44598231632,0.7873851821654844
1000.3301606335071,-7690.532425965405,-138.42374628825277,-53.77994703472312,-150.79475345030207,255.4162025004611,1963.6382713910816,12.228837927193236,13.731736163573997,21.343894254250884,-744.913958133046,9654.170697356487,150.652584215446,67.51168319829712,172.13864770455297,0.7966020766621864,-6.124272107603107,-0.11023224940328587,-0.042827077675546214,-0.12008376681574721,0.2033979233378136,1.5637220453423621,0.009738302483850086,0.010935119198198336,0.016996978753721324,1256.160961148745,-9657.358124469913,-173.82511597285256,-67.533972898391,-189.35996322490024,320.7379673754432,2465.831617810023,15.356318752427642,17.243577746923236,26.80251758489155,160.17651382347225,124.0478082225508,910.4458420613921,345.30052107257615,0.7250236741989767,0.27497632580102327,19.62034050825826,11.835246772670184,0.6577888813915841,0.3967868820783873,20021.90300186888,6496.851523771164,10153.0,3756.943619363262,4003.7949931984494,10281.339977264162,4499.887670861316,35320.06988883069,24695.561942170774,20426.687420711143,1.0307203590975405
998.4198353286599,-7675.845856191516,-145.19779842188746,-53.67724374959102,-150.5067814939513,224.94201629757595,1729.3529060475284,12.42898084666114,12.09337696536733,18.797314196168784,-773.477819031084,9405.198762239044,157.6267792685486,65.77062071495835,169.3040956901201,0.8161279788162785,-6.2743871291947535,-0.11868753159898973,-0.04387683307129198,-0.12302719861166184,0.18387202118372145,1.4136070237507161,0.0101596930050901,0.009885363802452559,0.015365293736420824,1221.428738448031,-9390.336999428022,-177.62944752945316,-65.66669230369247,-184.12425489074556,275.1854815663414,2115.6243732575163,15.205141022398394,14.794576036765847,22.995917100625174,222.79696161454166,95.49003942311464,846.780778637535,376.58107298870084,0.6921752362245847,0.3078247637754154,19.19466267195128,10.39649027172151,0.8462637072975322,0.45836556498001596,20045.365813122142,6490.094485525957,10153.0,3756.9436193632628,4003.7949931984494,10281.339977264162,4499.887670861316,36039.480398102154,28130.46059720793,14295.503354438995,0.8353259318456622
1039.768951286581,-7993.737617905476,-150.44870719679804,-55.90026306227606,-156.73995329226426,224.44592489427313,1725.5389582396103,11.794026691267677,12.066706001675595,18.75585824173489,-815.3230263923077,9719.276576145086,162.24273388806571,67.96696906395165,175.49581153399916,0.8224622023335812,-6.323084602559226,-0.11900564534669769,-0.04421737484307151,-0.12398205103057308,0.1775377976664188,1.3649095503862438,0.0093291313948915,0.009544822030673033,0.014835973373763517,1314.4913760074612,-10105.802012842607,-190.1994937403696,-70.6699441457525,-198.15298064397268,283.74787714951077,2181.452020436129,14.910183993174652,15.25490923381908,23.711435004740522,155.2327942610194,132.97211097237462,878.9086028514296,385.3062733294245,0.6952208990821084,0.3047791009178918,22.10026311359211,12.606104817508061,0.7531397234535153,0.42959480831904434,19618.003317644354,6484.054783038471,10153.0,3756.9436193632628,4003.7949931984494,10281.339977264164,4499.887670861316,41963.0877120136,30844.682905963302,16468.563356492014,0.7200257594624667
1070.3135332553668,-8228.564185485664,-152.10113047551448,-57.54240689150814,-161.34439579383653,224.1717115448929,1723.4308076129146,11.1731438841068,12.051963689600804,18.73294356100994,-846.1418217104739,9951.994993098579,163.27427435962127,69.59437058110895,180.07733935484646,0.8268255953898627,-6.356630342862919,-0.11749931572142705,-0.044451960439600834,-0.12463981064437095,0.1731744046101374,1.331363810082549,0.00863134124470521,0.0093102364341437,0.014471345761766834,1385.5050761091043,-10651.754924003058,-196.8926691179926,-74.48779667135007,-208.85793968633445,290.18697289648384,2230.9557508891126,14.463469896006515,15.601089167056736,24.2495190314034,164.1314894734345,119.1394417101477,904.832740276468,389.6525045237919,0.6989903854918675,0.3010096145081327,21.016845678169688,11.612317357444207,0.8098752411977961,0.4474757280296356,19537.76993341947,6487.645752622771,10153.0,3756.9436193632623,4003.7949931984494,10281.33997726416,4499.887670861316,32297.334953203925,29898.834686535196,17710.053318531616,1.282326455155397
1031.546146429254,-7930.520742241534,-152.70357380238562,-55.45818700868206,-155.5004067106183,221.96187889084678,1706.4416270896195,11.833120235510204,11.93315823139595,18.54827855532195,-809.5842675384072,9636.962369331153,164.5366940378958,67.39134524007801,174.04868526594026,0.82292743691516,-6.326661323302151,-0.12182097818112544,-0.04424238687623882,-0.12405218280984609,0.17707256308484004,1.3613328296433171,0.009440003571168564,0.009519809997505723,0.014797095974383882,1293.0513730370933,-9940.971395367284,-191.41515525635063,-69.5172824850859,-194.9210077522997,278.23099650480464,2139.0382742971283,14.83291117978972,14.958309610469442,23.250416024968786,228.72942508948503,125.83266877251553,854.3839245012649,399.12410081883553,0.6815942995523193,0.3184057004476806,19.966623284120928,11.138613061777486,0.7925591968570169,0.442138367450654,19684.49094069357,6488.953109602502,10153.0,3756.9436193632623,4003.7949931984494,10281.339977264162,4499.887670861316,37070.3553558329,26169.895767143193,17343.37799710218,0.839107615141583
1021.3512311199171,-7852.142292953579,-148.02145909327817,-54.91008596471035,-153.96357437163883,193.12129628572603,1484.7153966539113,11.571812650289534,10.382625151425955,16.138210833194687,-828.229934834191,9336.85768960749,159.5932717435677,65.2927111161363,170.1017852048335,0.8409833965546575,-6.465475435436427,-0.1218812741770962,-0.04521311493312187,-0.12677402814581232,0.15901660344534252,1.2225187175090415,0.009528262178980076,0.00854908194062267,0.013288246929446104,1240.403011027071,-9536.211096072077,-179.76799553528457,-66.68679088162291,-186.9845312955309,234.54050879597975,1803.1460602523478,14.053648556061724,12.609413008757679,19.599413698395082,224.77444943952275,180.7171306839319,838.3708481815449,376.1016792240981,0.6903168488895118,0.30968315111048805,18.71836578497172,10.530887467825302,0.7774727763601472,0.4374034790857565,20278.312551676743,6491.616889101677,10153.0,3756.943619363262,4003.7949931984494,10281.33997726416,4499.887670861316,30101.59050000149,22669.962360583475,17829.783588921997,1.060333003167072
1106.3309989777185,-8505.466251363023,-148.81355423071707,-59.478784974566594,-166.77384806594165,251.29346440412698,1931.942685012339,14.418990362696379,13.510088706379989,20.999377011003688,-855.0375345735915,10437.408936375363,163.23254459341345,72.98887368094658,187.77322507694532,0.8149020799329478,-6.264962425747607,-0.10961319440283371,-0.04381092605417907,-0.12284240050485505,0.18509792006705178,1.423031727197862,0.01062075025281928,0.009951270819565466,0.015467736165194156,1501.9820288098267,-11547.229055319125,-202.03292170642248,-80.74985353370018,-226.41625598664953,341.1621547630179,2622.8526510243596,19.57557405366368,18.34162693024027,28.509267945916957,170.06395294837793,143.23505913467196,996.1156479628613,361.5088154189841,0.7337195777111549,0.2662804222888447,22.203710202576506,13.02699660013773,0.7044381666869978,0.4132964049122707,18976.59931100588,6494.05720230942,10153.0,3756.9436193632614,4003.7949931984494,10281.33997726416,4499.887670861316,42579.67346802118,32026.336542399138,20094.01954629239,0.9177019003663811
1020.9919135496415,-7849.379861574249,-151.7350988056343,-54.89076826275699,-153.9094090504755,278.94419951932815,2144.5213749026507,15.725245592606564,14.996652971347197,23.310014944594013,-742.0477140303133,9993.9012364769,167.46034439824086,69.8874212341042,177.2194239950695,0.7854169934084071,-6.038281252947844,-0.1167250430849318,-0.0422257430276073,-0.11839767162642831,0.21458300659159268,1.6497128999976247,0.012096937252925013,0.011536453846137228,0.01793166195649591,1327.2242595745706,-10203.69234725668,-197.24593455753234,-71.3544919388579,-200.07239896581723,362.60963848629063,2787.740780484275,20.441814632707928,19.494690772617293,30.30153022265514,216.20533553127117,142.78884399718075,908.2007095086722,391.73540356029787,0.6986502647153447,0.3013497352846553,21.670881159980556,11.871170296984202,0.8255050359681818,0.452206386563247,19531.644275967403,6486.551158317483,10153.0,3756.943619363262,4003.7949931984494,10281.339977264162,4499.887670861316,41101.945157749695,26128.086179568116,18371.34085632797,0.5901873054416654
993.1909672869201,-7635.646349260095,-138.1976149109421,-53.396128316504175,-149.71855586784505,225.95782250433876,1737.162418225647,12.335997282286225,12.14798893864089,18.882200198104858,-767.2331447825813,9372.808767485742,150.53361219322832,65.54411725514507,168.60075606594992,0.8146593554482985,-6.263096361328842,-0.11335582339757243,-0.04379787665264926,-0.12280581100644793,0.1853406445517015,1.4248977916166259,0.010118533017121215,0.009964320221095288,0.015488019474093761,1210.8475657994584,-9308.989005974488,-168.48345497071347,-65.09782521660483,-182.5291961955783,275.47620585003267,2117.859459850654,15.03941615756751,14.810206012941638,23.020211520115804,234.99146986859202,166.88446142170503,869.3647491878903,349.78404060336845,0.7130915901878899,0.28690840981211,19.601564731673847,10.75799983918944,0.8220454568393751,0.45116627236366674,20174.16180966722,6498.535300570681,10153.0,3756.9436193632623,4003.7949931984494,10281.33997726416,4499.887670861315,32677.253961899198,26446.047975087033,18226.36443991746,1.0932672500141185
1074.0797962098954,-8257.51919305854,-153.56595168872735,-57.74488946194785,-161.91214104036354,217.6187622488206,1673.051771740163,10.429303714789707,11.699662739441699,18.18534534500177,-856.4610339610749,9930.570964798704,163.99525540351706,69.44455220138954,180.0974863853653,0.8315251179745153,-6.392760245015368,-0.11888683368352265,-0.04470461709800958,-0.12534824009834056,0.1684748820254845,1.2952339079301025,0.008074100297235128,0.009057579775734983,0.014078629434022853,1387.3873244339538,-10666.225638118898,-198.36091842466996,-74.58899047635595,-209.14167917880192,281.0978414903716,2161.07856178357,13.471516574121999,15.112437494989997,23.489984367212713,136.11707861953505,48.19123484904851,887.9091183113514,403.78944014736476,0.6873965388417129,0.31260346115828713,22.23613914891702,12.714315871882373,0.7489056723918662,0.42821387351762424,19299.420251687596,6488.995447174802,10153.0,3756.943619363262,4003.7949931984494,10281.339977264162,4499.887670861315,42366.09653908943,29570.557422533853,18499.239602501188,0.7128001268093078
